,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
3869,1644534519612051.5,,,,,-17.08984375,-110.3515625,-48.33984375,7.32421875
3870,1644534519615957.8,,,,,-7.32421875,-113.76953125,-49.8046875,16.6015625
3871,1644534519619864.0,,,,,-5.37109375,-111.328125,-56.15234375,-4.8828125
3872,1644534519623770.2,,,,,-17.578125,-109.86328125,-47.36328125,-8.30078125
3873,1644534519627676.5,,,,,-23.92578125,-114.2578125,-41.9921875,5.859375
3874,1644534519631582.8,,,,,6.34765625,-110.3515625,-47.8515625,-6.34765625
3875,1644534519635489.0,,,,,9.27734375,-114.2578125,-54.19921875,-7.8125
3876,1644534519639395.2,,,,,1.953125,-115.72265625,-48.33984375,18.06640625
3877,1644534519643301.5,,,,,7.8125,-104.00390625,-48.33984375,-8.30078125
3878,1644534519647207.8,,,,,-19.04296875,-105.95703125,-56.640625,-39.55078125
3879,1644534519651114.0,,,,,-19.53125,-103.515625,-50.29296875,-31.25
3880,1644534519655020.2,,,,,-9.765625,-99.12109375,-50.78125,3.41796875
3881,1644534519658926.5,,,,,-8.30078125,-95.21484375,-50.29296875,12.20703125
3882,1644534519662832.8,,,,,17.08984375,-92.28515625,-39.0625,0.48828125
3883,1644534519666739.0,,,,,14.6484375,-95.703125,-40.0390625,-2.9296875
3884,1644534519670645.2,,,,,0.9765625,-97.16796875,-42.96875,19.04296875
3885,1644534519674551.5,,,,,8.30078125,-98.6328125,-47.36328125,34.1796875
3886,1644534519678457.8,,,,,-7.32421875,-94.7265625,-46.875,-5.37109375
3887,1644534519682364.0,,,,,-16.6015625,-96.6796875,-42.96875,-25.390625
3888,1644534519686270.2,,,,,-7.8125,-98.14453125,-40.0390625,7.8125
3889,1644534519690176.5,,,,,5.37109375,-99.609375,-34.66796875,29.78515625
3890,1644534519694082.8,,,,,-2.44140625,-109.375,-34.66796875,34.66796875
3891,1644534519697989.0,,,,,-11.71875,-112.79296875,-32.2265625,28.3203125
3892,1644534519701895.2,,,,,9.27734375,-98.6328125,-31.73828125,28.3203125
3893,1644534519705801.5,,,,,18.5546875,-86.42578125,-32.2265625,46.38671875
3894,1644534519709707.8,,,,,2.9296875,-90.33203125,-34.1796875,14.16015625
3895,1644534519713614.0,,,,,-5.37109375,-98.14453125,-40.0390625,-26.3671875
3896,1644534519717520.2,,,,,5.859375,-99.12109375,-36.1328125,-22.94921875
3897,1644534519721426.5,,,,,3.41796875,-94.23828125,-32.71484375,-15.13671875
3898,1644534519725332.8,,,,,7.8125,-83.0078125,-37.59765625,-6.8359375
3899,1644534519729239.0,,,,,23.92578125,-73.2421875,-37.59765625,8.30078125
3900,1644534519733145.2,,,,,21.97265625,-75.68359375,-36.1328125,3.90625
3901,1644534519737051.5,,,,,0.9765625,-85.44921875,-41.50390625,-5.859375
3902,1644534519740957.8,,,,,9.27734375,-84.9609375,-45.8984375,2.9296875
3903,1644534519744864.0,,,,,24.4140625,-66.89453125,-50.78125,2.9296875
3904,1644534519748770.2,,,,,35.64453125,-53.7109375,-48.828125,2.44140625
3905,1644534519752676.5,,,,,22.4609375,-55.17578125,-52.734375,-10.7421875
3906,1644534519756582.8,,,,,-1.953125,-62.98828125,-63.96484375,-22.4609375
3907,1644534519760489.0,,,,,13.18359375,-57.6171875,-65.91796875,-13.671875
3908,1644534519764395.2,,,,,11.71875,-55.6640625,-64.94140625,-10.7421875
3909,1644534519768301.5,,,,,7.32421875,-69.82421875,-60.05859375,-15.625
3910,1644534519772207.8,,,,,18.5546875,-73.73046875,-69.3359375,3.90625
3911,1644534519776114.0,,,,,15.13671875,-74.21875,-73.2421875,-6.8359375
3912,1644534519780020.2,,,,,2.44140625,-78.125,-65.4296875,-28.80859375
3913,1644534519783926.5,,,,,-4.8828125,-86.42578125,-69.3359375,-38.0859375
3914,1644534519787832.8,,,,,4.8828125,-88.8671875,-76.66015625,-31.73828125
3915,1644534519791739.0,,,,,12.6953125,-84.9609375,-83.984375,-20.01953125
3916,1644534519795645.2,,,,,1.953125,-83.49609375,-78.61328125,3.90625
3917,1644534519799551.5,,,,,5.859375,-78.125,-75.1953125,9.765625
3918,1644534519803457.8,,,,,21.484375,-76.171875,-80.078125,-14.16015625
3919,1644534519807364.0,,,,,9.27734375,-74.70703125,-73.73046875,-4.39453125
3920,1644534519811270.2,,,,,2.9296875,-74.21875,-66.40625,-1.46484375
3921,1644534519815176.5,,,,,50.29296875,-73.73046875,-60.05859375,-2.9296875
3922,1644534519819082.8,,,,,46.38671875,-72.265625,-55.17578125,20.99609375
3923,1644534519822989.0,,,,,-13.18359375,-72.75390625,-54.19921875,28.3203125
3924,1644534519826895.2,,,,,-6.8359375,-75.1953125,-53.22265625,1.953125
3925,1644534519830801.5,,,,,2.9296875,-76.66015625,-49.8046875,-7.32421875
3926,1644534519834707.8,,,,,13.671875,-81.0546875,-53.7109375,-7.32421875
3927,1644534519838614.0,,,,,28.3203125,-78.125,-58.10546875,-7.32421875
3928,1644534519842520.2,,,,,27.83203125,-75.1953125,-52.24609375,25.390625
3929,1644534519846426.5,,,,,10.25390625,-81.0546875,-51.26953125,23.92578125
3930,1644534519850332.8,,,,,14.16015625,-84.9609375,-51.7578125,3.90625
3931,1644534519854239.0,,,,,3.41796875,-84.9609375,-52.734375,-10.7421875
3932,1644534519858145.2,,,,,7.8125,-86.9140625,-52.24609375,-0.9765625
3933,1644534519862051.5,,,,,33.69140625,-88.37890625,-51.7578125,11.23046875
3934,1644534519865957.8,,,,,2.44140625,-83.49609375,-53.22265625,5.37109375
3935,1644534519869864.0,,,,,0.48828125,-74.21875,-55.6640625,17.578125
3936,1644534519873770.2,,,,,11.23046875,-71.77734375,-57.6171875,15.13671875
3937,1644534519877676.5,,,,,4.8828125,-74.21875,-62.98828125,9.27734375
3938,1644534519881582.8,,,,,-3.41796875,-74.21875,-73.2421875,10.25390625
3939,1644534519885489.0,,,,,-3.90625,-65.91796875,-64.453125,2.44140625
3940,1644534519889395.2,,,,,6.34765625,-60.546875,-55.17578125,2.9296875
3941,1644534519893301.5,,,,,1.953125,-62.01171875,-57.12890625,6.34765625
3942,1644534519897207.8,,,,,4.39453125,-58.59375,-62.98828125,14.6484375
3943,1644534519901114.0,,,,,-6.34765625,-57.6171875,-63.96484375,20.99609375
3944,1644534519905020.2,,,,,-7.8125,-52.24609375,-65.4296875,14.16015625
3945,1644534519908926.5,,,,,19.04296875,-44.921875,-71.77734375,13.18359375
3946,1644534519912832.8,,,,,36.1328125,-48.828125,-70.3125,29.78515625
3947,1644534519916739.0,,,,,-4.8828125,-58.59375,-66.40625,43.45703125
3948,1644534519920645.2,,,,,-23.4375,-61.5234375,-63.4765625,16.11328125
3949,1644534519924551.5,,,,,1.46484375,-58.10546875,-65.4296875,-10.7421875
3950,1644534519928457.8,,,,,-16.11328125,-55.17578125,-65.4296875,-23.4375
3951,1644534519932364.0,,,,,-3.41796875,-47.36328125,-58.59375,-19.04296875
3952,1644534519936270.2,,,,,2.44140625,-41.015625,-58.10546875,-14.16015625
3953,1644534519940176.5,,,,,3.90625,-42.96875,-61.5234375,-36.62109375
3954,1644534519944082.8,,,,,18.5546875,-39.55078125,-62.01171875,-46.38671875
3955,1644534519947989.0,,,,,10.25390625,-38.57421875,-60.05859375,-35.64453125
3956,1644534519951895.2,,,,,14.6484375,-45.41015625,-63.96484375,-22.94921875
3957,1644534519955801.5,,,,,31.25,-46.875,-66.40625,-7.32421875
3958,1644534519959707.8,,,,,-3.90625,-42.48046875,-63.4765625,5.37109375
3959,1644534519963614.0,,,,,-47.8515625,-39.0625,-68.84765625,-10.25390625
3960,1644534519967520.2,,,,,-20.5078125,-40.52734375,-67.3828125,-12.20703125
3961,1644534519971426.5,,,,,5.859375,-39.0625,-59.08203125,-32.71484375
3962,1644534519975332.8,,,,,8.7890625,-39.55078125,-56.15234375,-40.52734375
3963,1644534519979239.0,,,,,-21.484375,-38.57421875,-60.05859375,0.48828125
3964,1644534519983145.2,,,,,-8.7890625,-34.1796875,-61.5234375,-9.765625
3965,1644534519987051.5,,,,,2.44140625,-36.1328125,-62.01171875,-47.8515625
3966,1644534519990957.8,,,,,-24.4140625,-38.57421875,-56.640625,-26.3671875
3967,1644534519994864.0,,,,,-15.13671875,-35.15625,-44.921875,-23.92578125
3968,1644534519998770.2,,,,,8.30078125,-27.34375,-55.17578125,-23.4375
3969,1644534520002676.5,,,,,12.20703125,-33.203125,-59.08203125,12.6953125
3970,1644534520006582.8,,,,,-30.76171875,-45.8984375,-46.38671875,0.9765625
3971,1644534520010489.0,,,,,-41.50390625,-45.8984375,-47.36328125,-40.0390625
3972,1644534520014395.2,,,,,-57.6171875,-47.36328125,-46.875,-31.25
3973,1644534520018301.5,,,,,-62.98828125,-48.828125,-34.66796875,17.08984375
3974,1644534520022207.8,,,,,-65.4296875,-45.8984375,-31.25,-14.16015625
3975,1644534520026114.0,,,,,-72.265625,-46.38671875,-27.34375,-57.6171875
3976,1644534520030020.2,,,,,-74.21875,-42.48046875,-20.01953125,-38.57421875
3977,1644534520033926.5,,,,,-120.60546875,-44.43359375,-16.11328125,-47.8515625
3978,1644534520037832.8,,,,,-133.30078125,-46.38671875,-12.20703125,-85.44921875
3979,1644534520041739.0,,,,,-136.71875,-45.8984375,-12.6953125,-71.77734375
3980,1644534520045645.2,,,,,-161.1328125,-44.43359375,-16.6015625,-77.63671875
3981,1644534520049551.5,,,,,-158.69140625,-40.52734375,-18.5546875,-97.65625
3982,1644534520053457.8,,,,,-149.90234375,-38.0859375,-7.8125,-102.5390625
3983,1644534520057364.0,,,,,-152.34375,-33.69140625,-0.9765625,-87.40234375
3984,1644534520061270.2,,,,,-169.921875,-29.78515625,-10.25390625,-76.66015625
3985,1644534520065176.5,,,,,-218.26171875,-26.85546875,-17.08984375,-149.4140625
3986,1644534520069082.8,,,,,-223.14453125,-20.99609375,-15.625,-169.43359375
3987,1644534520072989.0,,,,,-210.9375,-11.71875,-19.04296875,-135.25390625
3988,1644534520076895.2,,,,,-210.44921875,-4.39453125,-21.97265625,-120.60546875
3989,1644534520080801.5,,,,,-198.2421875,4.8828125,-28.80859375,-130.859375
3990,1644534520084707.8,,,,,-215.8203125,5.37109375,-34.1796875,-134.765625
3991,1644534520088614.0,,,,,-192.87109375,10.25390625,-30.2734375,-152.83203125
3992,1644534520092520.2,,,,,-145.01953125,20.5078125,-37.59765625,-141.6015625
3993,1644534520096426.5,,,,,-155.2734375,26.85546875,-44.43359375,-112.3046875
3994,1644534520100332.8,,,,,-168.9453125,38.57421875,-38.0859375,-102.5390625
3995,1644534520104239.0,,,,,-143.5546875,49.31640625,-35.15625,-81.0546875
3996,1644534520108145.2,,,,,-130.859375,52.24609375,-35.15625,-60.546875
3997,1644534520112051.5,,,,,-121.09375,55.6640625,-37.59765625,-45.41015625
3998,1644534520115957.8,,,,,-93.75,61.03515625,-44.921875,-43.9453125
3999,1644534520119864.0,,,,,-61.5234375,69.3359375,-48.828125,-33.69140625
4000,1644534520123770.2,,,,,-23.92578125,73.2421875,-47.8515625,-35.15625
4001,1644534520127676.5,,,,,-41.015625,77.63671875,-58.10546875,9.765625
4002,1644534520131582.8,,,,,-47.8515625,83.984375,-59.5703125,27.34375
4003,1644534520135489.0,,,,,-28.3203125,88.37890625,-45.41015625,0.48828125
4004,1644534520139395.2,,,,,-11.71875,97.65625,-44.921875,0.9765625
4005,1644534520143301.5,,,,,-3.90625,100.09765625,-48.828125,27.34375
4006,1644534520147207.8,,,,,8.30078125,93.75,-42.96875,49.31640625
4007,1644534520151114.0,,,,,27.83203125,94.23828125,-43.45703125,43.9453125
4008,1644534520155020.2,,,,,17.08984375,97.16796875,-52.734375,48.33984375
4009,1644534520158926.5,,,,,20.99609375,109.375,-57.12890625,33.69140625
4010,1644534520162832.8,,,,,39.55078125,120.1171875,-53.7109375,38.57421875
4011,1644534520166739.0,,,,,45.41015625,115.234375,-50.78125,69.3359375
4012,1644534520170645.2,,,,,36.62109375,114.2578125,-53.7109375,55.17578125
4013,1644534520174551.5,,,,,31.25,116.69921875,-49.31640625,35.15625
4014,1644534520178457.8,,,,,29.78515625,116.69921875,-40.0390625,40.52734375
4015,1644534520182364.0,,,,,23.4375,109.375,-32.71484375,43.9453125
4016,1644534520186270.2,,,,,40.0390625,103.515625,-31.73828125,62.01171875
4017,1644534520190176.5,,,,,57.6171875,104.98046875,-30.76171875,45.8984375
4018,1644534520194082.8,,,,,46.875,101.5625,-32.71484375,27.83203125
4019,1644534520197989.0,,,,,36.1328125,96.6796875,-30.2734375,41.50390625
4020,1644534520201895.2,,,,,62.98828125,104.98046875,-24.90234375,69.82421875
4021,1644534520205801.5,,,,,77.63671875,101.5625,-35.64453125,80.56640625
4022,1644534520209707.8,,,,,51.26953125,93.75,-40.52734375,34.1796875
4023,1644534520213614.0,,,,,38.0859375,91.30859375,-35.15625,20.99609375
4024,1644534520217520.2,,,,,38.57421875,75.68359375,-39.55078125,0.9765625
4025,1644534520221426.5,,,,,34.66796875,69.82421875,-37.109375,-0.48828125
4026,1644534520225332.8,,,,,27.83203125,68.359375,-43.45703125,23.92578125
4027,1644534520229239.0,,,,,24.4140625,64.453125,-48.828125,41.015625
4028,1644534520233145.2,,,,,31.25,68.359375,-46.38671875,60.546875
4029,1644534520237051.5,,,,,42.96875,70.3125,-45.41015625,62.98828125
4030,1644534520240957.8,,,,,37.59765625,71.77734375,-41.9921875,56.15234375
4031,1644534520244864.0,,,,,15.13671875,77.63671875,-38.0859375,17.08984375
4032,1644534520248770.2,,,,,32.71484375,81.54296875,-40.0390625,30.76171875
4033,1644534520252676.5,,,,,52.24609375,80.56640625,-44.921875,38.57421875
4034,1644534520256582.8,,,,,37.109375,78.125,-40.0390625,18.06640625
4035,1644534520260489.0,,,,,10.25390625,77.63671875,-40.0390625,50.78125
4036,1644534520264395.2,,,,,17.08984375,81.54296875,-38.57421875,66.89453125
4037,1644534520268301.5,,,,,35.64453125,79.58984375,-43.9453125,49.8046875
4038,1644534520272207.8,,,,,31.73828125,79.1015625,-46.38671875,41.9921875
4039,1644534520276114.0,,,,,35.15625,75.1953125,-38.57421875,12.6953125
4040,1644534520280020.2,,,,,15.625,67.87109375,-34.66796875,14.6484375
4041,1644534520283926.5,,,,,7.8125,70.80078125,-34.66796875,58.10546875
4042,1644534520287832.8,,,,,-12.6953125,69.82421875,-41.9921875,62.98828125
4043,1644534520291739.0,,,,,-4.8828125,66.40625,-45.8984375,33.69140625
4044,1644534520295645.2,,,,,23.92578125,70.3125,-46.38671875,17.08984375
4045,1644534520299551.5,,,,,29.78515625,68.84765625,-45.8984375,34.66796875
4046,1644534520303457.8,,,,,-4.39453125,58.59375,-48.828125,23.4375
4047,1644534520307364.0,,,,,0.48828125,57.6171875,-54.6875,50.29296875
4048,1644534520311270.2,,,,,34.66796875,53.7109375,-49.31640625,9.27734375
4049,1644534520315176.5,,,,,21.97265625,56.640625,-42.96875,31.73828125
4050,1644534520319082.8,,,,,3.41796875,60.546875,-52.734375,42.96875
4051,1644534520322989.0,,,,,22.4609375,61.5234375,-60.546875,-50.29296875
4052,1644534520326895.2,,,,,29.78515625,64.94140625,-54.19921875,-44.921875
4053,1644534520330801.5,,,,,15.13671875,64.453125,-45.8984375,20.5078125
4054,1644534520334707.8,,,,,-4.39453125,63.4765625,-45.8984375,50.29296875
4055,1644534520338614.0,,,,,22.94921875,73.2421875,-52.734375,3.90625
4056,1644534520342520.2,,,,,62.98828125,79.1015625,-60.05859375,-17.578125
4057,1644534520346426.5,,,,,-0.48828125,79.1015625,-57.12890625,-23.92578125
4058,1644534520350332.8,,,,,-34.66796875,84.47265625,-50.29296875,5.37109375
4059,1644534520354239.0,,,,,-5.37109375,79.58984375,-57.12890625,11.23046875
4060,1644534520358145.2,,,,,27.83203125,81.54296875,-54.6875,17.08984375
4061,1644534520362051.5,,,,,59.08203125,89.84375,-44.43359375,31.73828125
4062,1644534520365957.8,,,,,-8.7890625,86.9140625,-47.36328125,11.23046875
4063,1644534520369864.0,,,,,-71.77734375,90.8203125,-44.43359375,11.71875
4064,1644534520373770.2,,,,,-37.59765625,94.7265625,-38.57421875,-12.20703125
4065,1644534520377676.5,,,,,18.06640625,101.5625,-54.19921875,-21.484375
4066,1644534520381582.8,,,,,-2.9296875,107.421875,-55.17578125,-10.7421875
4067,1644534520385489.0,,,,,-39.0625,107.421875,-32.2265625,24.4140625
4068,1644534520389395.2,,,,,-23.4375,112.79296875,-28.3203125,25.87890625
4069,1644534520393301.5,,,,,-33.203125,117.1875,-29.296875,4.39453125
4070,1644534520397207.8,,,,,-20.99609375,129.39453125,-33.69140625,1.46484375
4071,1644534520401114.0,,,,,-19.04296875,133.7890625,-35.64453125,16.11328125
4072,1644534520405020.2,,,,,-9.27734375,115.72265625,-40.0390625,6.8359375
4073,1644534520408926.5,,,,,46.38671875,106.4453125,-49.8046875,-12.20703125
4074,1644534520412832.8,,,,,-13.671875,139.6484375,-45.41015625,16.6015625
4075,1644534520416739.0,,,,,-53.22265625,155.76171875,-46.875,24.90234375
4076,1644534520420645.2,,,,,-31.25,152.83203125,-53.22265625,23.92578125
4077,1644534520424551.5,,,,,-29.296875,163.57421875,-55.17578125,24.4140625
4078,1644534520428457.8,,,,,21.484375,179.19921875,-66.40625,18.5546875
4079,1644534520432364.0,,,,,-3.90625,168.9453125,-46.875,-34.1796875
4080,1644534520436270.2,,,,,-40.52734375,153.80859375,-33.203125,-75.68359375
4081,1644534520440176.5,,,,,-17.08984375,157.71484375,-44.43359375,-29.296875
4082,1644534520444082.8,,,,,-5.859375,160.64453125,-28.80859375,-26.3671875
4083,1644534520447989.0,,,,,-2.9296875,164.55078125,-18.06640625,-7.32421875
4084,1644534520451895.2,,,,,-14.6484375,168.45703125,-26.3671875,30.2734375
4085,1644534520455801.5,,,,,0.9765625,170.41015625,-30.76171875,-43.45703125
4086,1644534520459707.8,,,,,69.3359375,167.48046875,-40.0390625,-63.4765625
4087,1644534520463614.0,,,,,56.15234375,159.66796875,-43.9453125,12.6953125
4088,1644534520467520.2,,,,,-35.64453125,145.99609375,-33.69140625,-29.78515625
4089,1644534520471426.5,,,,,-50.29296875,135.7421875,-22.94921875,-69.82421875
4090,1644534520475332.8,,,,,-8.7890625,140.625,-27.83203125,-41.50390625
4091,1644534520479239.0,,,,,-4.39453125,132.32421875,-21.97265625,-46.38671875
4092,1644534520483145.2,,,,,-5.859375,120.1171875,-19.53125,-50.78125
4093,1644534520487051.5,,,,,18.5546875,125.9765625,-11.71875,-16.6015625
4094,1644534520490957.8,,,,,-8.7890625,127.44140625,-6.34765625,-15.13671875
4095,1644534520494864.0,,,,,-11.23046875,118.1640625,-11.23046875,-67.3828125
4096,1644534520498770.2,,,,,15.13671875,112.79296875,-6.34765625,-77.1484375
4097,1644534520502676.5,,,,,58.10546875,118.1640625,-8.7890625,-59.5703125
4098,1644534520506582.8,,,,,37.59765625,121.09375,-15.625,-44.43359375
4099,1644534520510489.0,,,,,-26.3671875,120.1171875,-11.23046875,-12.6953125
4100,1644534520514395.2,,,,,-13.18359375,112.3046875,-8.7890625,-11.71875
4101,1644534520518301.5,,,,,3.41796875,100.5859375,-9.27734375,-46.38671875
4102,1644534520522207.8,,,,,-1.46484375,105.95703125,-9.765625,-44.43359375
4103,1644534520526114.0,,,,,15.625,103.02734375,-8.30078125,-51.7578125
4104,1644534520530020.2,,,,,2.44140625,92.7734375,-4.39453125,-22.94921875
4105,1644534520533926.5,,,,,15.625,98.6328125,-6.8359375,-8.7890625
4106,1644534520537832.8,,,,,31.25,104.98046875,-8.30078125,-35.64453125
4107,1644534520541739.0,,,,,39.0625,103.515625,-18.5546875,-12.20703125
4108,1644534520545645.2,,,,,8.7890625,109.375,-22.4609375,-1.46484375
4109,1644534520549551.5,,,,,-26.3671875,106.93359375,-10.7421875,-27.34375
4110,1644534520553457.8,,,,,6.8359375,96.6796875,-6.8359375,-16.6015625
4111,1644534520557364.0,,,,,8.30078125,104.4921875,-11.23046875,14.6484375
4112,1644534520561270.2,,,,,28.3203125,108.3984375,-2.44140625,-2.9296875
4113,1644534520565176.5,,,,,3.41796875,107.421875,-0.9765625,-29.78515625
4114,1644534520569082.8,,,,,3.90625,106.93359375,-6.34765625,-18.06640625
4115,1644534520572989.0,,,,,22.4609375,104.00390625,-6.8359375,12.20703125
4116,1644534520576895.2,,,,,1.953125,101.07421875,-13.671875,38.0859375
4117,1644534520580801.5,,,,,3.90625,102.05078125,-18.5546875,-1.953125
4118,1644534520584707.8,,,,,10.25390625,108.3984375,-20.5078125,-4.8828125
4119,1644534520588614.0,,,,,33.203125,108.88671875,-12.20703125,47.36328125
4120,1644534520592520.2,,,,,12.20703125,106.4453125,-6.34765625,30.2734375
4121,1644534520596426.5,,,,,-10.7421875,88.37890625,-15.625,0.48828125
4122,1644534520600332.8,,,,,-7.32421875,86.42578125,-19.53125,28.80859375
4123,1644534520604239.0,,,,,1.46484375,105.46875,-19.04296875,14.16015625
4124,1644534520608145.2,,,,,32.71484375,97.65625,-20.99609375,15.625
4125,1644534520612051.5,,,,,37.109375,89.35546875,-6.34765625,21.484375
4126,1644534520615957.8,,,,,12.20703125,90.33203125,5.859375,19.53125
4127,1644534520619864.0,,,,,6.8359375,93.26171875,2.44140625,62.01171875
4128,1644534520623770.2,,,,,12.6953125,91.796875,0.9765625,11.23046875
4129,1644534520627676.5,,,,,8.30078125,87.40234375,-4.8828125,-18.06640625
4130,1644534520631582.8,,,,,35.64453125,89.35546875,-14.16015625,16.6015625
4131,1644534520635489.0,,,,,46.875,80.078125,-11.71875,20.5078125
4132,1644534520639395.2,,,,,20.5078125,71.2890625,-8.30078125,27.34375
4133,1644534520643301.5,,,,,14.16015625,72.75390625,-18.5546875,35.15625
4134,1644534520647207.8,,,,,47.36328125,82.51953125,-33.203125,50.78125
4135,1644534520651114.0,,,,,59.08203125,83.984375,-39.55078125,25.390625
4136,1644534520655020.2,,,,,37.59765625,71.2890625,-31.73828125,-10.7421875
4137,1644534520658926.5,,,,,23.4375,79.1015625,-34.1796875,-15.13671875
4138,1644534520662832.8,,,,,20.99609375,88.8671875,-38.57421875,-4.8828125
4139,1644534520666739.0,,,,,42.96875,77.1484375,-35.64453125,14.16015625
4140,1644534520670645.2,,,,,43.45703125,77.63671875,-25.87890625,5.37109375
4141,1644534520674551.5,,,,,25.390625,75.1953125,-26.85546875,16.11328125
4142,1644534520678457.8,,,,,46.38671875,67.87109375,-31.25,25.87890625
4143,1644534520682364.0,,,,,31.73828125,64.453125,-33.203125,-18.5546875
4144,1644534520686270.2,,,,,19.04296875,54.19921875,-30.76171875,-9.27734375
4145,1644534520690176.5,,,,,44.921875,49.8046875,-32.71484375,9.765625
4146,1644534520694082.8,,,,,15.625,41.015625,-32.71484375,9.765625
4147,1644534520697989.0,,,,,-9.27734375,25.390625,-31.25,-4.39453125
4148,1644534520701895.2,,,,,6.8359375,28.3203125,-28.80859375,19.04296875
4149,1644534520705801.5,,,,,9.765625,30.2734375,-36.1328125,5.859375
4150,1644534520709707.8,,,,,6.34765625,23.4375,-47.8515625,-23.92578125
4151,1644534520713614.0,,,,,33.203125,19.53125,-45.8984375,-23.4375
4152,1644534520717520.2,,,,,44.43359375,12.20703125,-46.38671875,-19.53125
4153,1644534520721426.5,,,,,17.578125,9.27734375,-48.828125,27.34375
4154,1644534520725332.8,,,,,6.8359375,-6.34765625,-40.52734375,15.625
4155,1644534520729239.0,,,,,-3.41796875,-15.625,-35.64453125,1.46484375
4156,1644534520733145.2,,,,,8.30078125,0.48828125,-26.85546875,36.1328125
4157,1644534520737051.5,,,,,36.62109375,3.41796875,-29.78515625,29.296875
4158,1644534520740957.8,,,,,49.31640625,-4.39453125,-38.0859375,3.90625
4159,1644534520744864.0,,,,,36.62109375,-18.06640625,-41.015625,-9.27734375
4160,1644534520748770.2,,,,,38.0859375,-19.04296875,-41.50390625,3.90625
4161,1644534520752676.5,,,,,6.8359375,-18.06640625,-47.8515625,20.99609375
4162,1644534520756582.8,,,,,-13.671875,-22.94921875,-45.41015625,12.20703125
4163,1644534520760489.0,,,,,12.6953125,-27.83203125,-39.0625,-20.99609375
4164,1644534520764395.2,,,,,8.30078125,-34.1796875,-48.33984375,-18.06640625
4165,1644534520768301.5,,,,,16.11328125,-37.59765625,-54.19921875,-11.23046875
4166,1644534520772207.8,,,,,19.53125,-37.109375,-64.453125,-13.671875
4167,1644534520776114.0,,,,,-11.71875,-47.36328125,-65.91796875,-13.671875
4168,1644534520780020.2,,,,,-18.06640625,-61.5234375,-59.08203125,-37.109375
4169,1644534520783926.5,,,,,0.9765625,-64.453125,-62.01171875,-30.76171875
4170,1644534520787832.8,,,,,-12.6953125,-71.2890625,-66.40625,-32.71484375
4171,1644534520791739.0,,,,,4.8828125,-76.66015625,-75.68359375,-30.2734375
4172,1644534520795645.2,,,,,26.3671875,-70.3125,-76.66015625,-3.90625
4173,1644534520799551.5,,,,,-31.73828125,-74.70703125,-66.40625,18.06640625
4174,1644534520803457.8,,,,,-30.76171875,-75.68359375,-61.03515625,-0.9765625
4175,1644534520807364.0,,,,,28.3203125,-76.171875,-63.4765625,-20.5078125
4176,1644534520811270.2,,,,,18.06640625,-79.58984375,-60.546875,18.06640625
4177,1644534520815176.5,,,,,-14.6484375,-67.3828125,-52.24609375,21.97265625
4178,1644534520819082.8,,,,,-10.7421875,-65.4296875,-54.19921875,-22.4609375
4179,1644534520822989.0,,,,,-3.41796875,-79.58984375,-58.59375,-10.25390625
4180,1644534520826895.2,,,,,-14.6484375,-87.890625,-62.01171875,-11.71875
4181,1644534520830801.5,,,,,-9.27734375,-88.8671875,-57.12890625,-31.73828125
4182,1644534520834707.8,,,,,6.34765625,-78.61328125,-60.546875,-24.90234375
4183,1644534520838614.0,,,,,-26.3671875,-78.125,-63.4765625,-20.5078125
4184,1644534520842520.2,,,,,-11.23046875,-87.40234375,-48.33984375,-0.48828125
4185,1644534520846426.5,,,,,0.0,-85.44921875,-47.8515625,13.671875
4186,1644534520850332.8,,,,,-0.48828125,-80.56640625,-50.78125,-11.23046875
4187,1644534520854239.0,,,,,7.8125,-81.0546875,-49.31640625,-33.203125
4188,1644534520858145.2,,,,,-5.37109375,-82.03125,-43.45703125,-23.92578125
4189,1644534520862051.5,,,,,1.953125,-80.078125,-47.36328125,-36.62109375
4190,1644534520865957.8,,,,,-2.9296875,-83.49609375,-48.33984375,-2.9296875
4191,1644534520869864.0,,,,,-3.90625,-90.8203125,-54.6875,-3.90625
4192,1644534520873770.2,,,,,-0.48828125,-95.21484375,-62.01171875,-30.76171875
4193,1644534520877676.5,,,,,-6.34765625,-94.7265625,-56.15234375,-14.16015625
4194,1644534520881582.8,,,,,-0.9765625,-101.07421875,-60.546875,-28.80859375
4195,1644534520885489.0,,,,,-20.5078125,-106.4453125,-57.12890625,-15.13671875
4196,1644534520889395.2,,,,,-38.0859375,-99.609375,-63.4765625,-11.71875
4197,1644534520893301.5,,,,,-12.6953125,-90.8203125,-67.3828125,-19.04296875
4198,1644534520897207.8,,,,,-5.859375,-90.33203125,-56.15234375,-46.38671875
4199,1644534520901114.0,,,,,-17.578125,-94.23828125,-54.6875,-59.08203125
4200,1644534520905020.2,,,,,-33.203125,-99.609375,-59.5703125,-3.41796875
4201,1644534520908926.5,,,,,-20.5078125,-99.609375,-58.10546875,-27.34375
4202,1644534520912832.8,,,,,-14.6484375,-97.16796875,-57.12890625,-48.33984375
4203,1644534520916739.0,,,,,-17.08984375,-95.703125,-60.546875,-10.7421875
4204,1644534520920645.2,,,,,-25.87890625,-97.65625,-57.12890625,-29.78515625
4205,1644534520924551.5,,,,,-24.4140625,-97.16796875,-60.05859375,-49.31640625
